favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,TweetDeck,Don't sweat it this summer; use our rebates to save $100s on a new #energyefficient AC system. Visit http://t.co/xDvWmZl9wG to get started.,,False,Thu Aug 08 15:00:02 +0000 2013,2,365487574464204800
3,TweetDeck,Swap out standard light bulbs with CFLs to #savemoney on your electric bill. Save up to 50% w/ our discounts at http://t.co/xDvWmZl9wG.,,False,Wed Oct 30 14:28:40 +0000 2013,3,395557872743903232
1,Sprinklr,"An innovative mindset is helping us deliver safe, reliable, affordable and cleaner energy for our customers today a… https://t.co/b9pKlftA4R",,False,Tue Sep 10 18:30:00 +0000 2019,1,1171491026420158464
4,TweetDeck,Is your New Year’s resolution to lose a few? Why not learn to lose some kilowatt-hours at http://t.co/IFK01a56.,,False,Wed Jan 02 19:40:17 +0000 2013,8,286557546364416000
0,TweetDeck,Ameren Missouri making power lines in West Alton safer for swans-video via @Fox2now http://bit.ly/aQ7z8P,,False,Wed Oct 06 16:24:36 +0000 2010,0,26566027823
2,Sprinklr,Jump-start your career with hands-on experience through our internship and co-op program: http://t.co/9mNCAkb4X2 http://t.co/IqTr7FDvlI,,False,Mon Oct 06 16:33:03 +0000 2014,2,519163434739695616
2,Sprinklr,We're hiring 15 part-time Customer Care Assistants in Jefferson City. Learn more and apply at… https://t.co/IkHUafTGBt,,False,Mon Jan 29 16:33:40 +0000 2018,1,958015294836035584
0,Sprinklr,@MrsYHeller Are you a Missouri or Illinois customer? We'd like to put you in contact with the right team who could… https://t.co/1MAHTxYq56,MrsYHeller,False,Thu Mar 14 18:47:56 +0000 2019,0,1106265723821805568
0,TweetDeck,Low-cost electricity helps place St. Louis among least cost business locations in U.S.  #Ameren  http://t.co/aUdk2x2k,,False,Tue Apr 03 18:33:23 +0000 2012,0,187246432925925376
0,Sprinklr,"@Derek_Brink Hi Derek, our Ameren Missouri team does send notifications when trimming trees. If you would like to s… https://t.co/JnQhWOc1BX",Derek_Brink,False,Fri Sep 27 16:49:00 +0000 2019,0,1177626202007310336
3,Sprinklr,#PiDay is a great time to bring #STEM learning into the classroom. Here are more than 50 ways to make it fun:… https://t.co/sAiFmmLQfh,,False,Tue Mar 14 13:00:04 +0000 2017,3,841635039599316993
0,TweetDeck,Your safety is our focus. Stay away from electrical equipment. Video http://t.co/jjtACGwz,,False,Wed Aug 08 17:54:52 +0000 2012,0,233260000687058944
5,Sprinklr,"Meet Hexalayer, one of six companies participating in this year's Ameren Accelerator. They'll be sharing their inno… https://t.co/6RfAPzkmWb",,False,Mon Oct 21 15:38:05 +0000 2019,5,1186305665154850816
0,Sprinklr,@erinemrath_13 It's a cost-effective way to reach customers in a wide service territory. Is there a specific one you have a question about?,,False,Mon Jun 01 20:19:39 +0000 2015,0,605468776067416064
0,TweetDeck,Ameren Missouri customers: start these energy efficiency resolutions today and save year round http://bit.ly/fJgLQb,,False,Tue Jan 04 18:48:45 +0000 2011,1,22363822845075456
0,Twitter Web Client,@stpatrickcenter Thanks for sharing info at our Volunteer Fair! We're honored to be part of the positive changes you make in our community.,stpatrickcenter,False,Fri Apr 04 20:04:46 +0000 2014,0,452174960488759296
21,Sprinklr,"Building up your Pokédex isn't worth risking your safety. Never go near substations. Stay safe out there, trainers. #PokémonGO",,False,Wed Jul 13 18:47:44 +0000 2016,19,753299893536645120
1,Sprinklr,Hosting area business leaders for a Disability Awareness event. Inclusion of all abilities makes companies stronger. http://t.co/2brDnKnvAj,,False,Fri Nov 14 16:49:30 +0000 2014,1,533300702270210048
2,Sprinklr,Our Ameren Missouri team is hiring up to 12 full-time Customer Care Advisors in our Jefferson City office. Learn mo… https://t.co/lUIpjJoWiv,,False,Thu Feb 28 15:00:02 +0000 2019,0,1101134942187241478
0,TweetDeck,Check on neighbors &amp; friends-make sure they're using AC or visiting a cooling site during hot weather - http://t.co/ZHBI6D96,,False,Mon Jul 16 16:25:42 +0000 2012,1,224902641883430913
7,Sprinklr,A career in energy can take many different paths. See how four co-workers from our digital team are putting their e… https://t.co/hp0WoZAA3p,,False,Mon Oct 14 13:30:27 +0000 2019,6,1183736827804635136
0,TweetDeck,"@kmk797 For updates specific to Missouri restoration, pls follow @AmerenMissouri. Crews are actively working to restore power.",kmk797,False,Sat Jun 01 13:36:09 +0000 2013,0,340824087767183360
0,SocialEngage,Did u find a smart phone under the tree? Use it to visit http://www.ameren.mobi for outage info. Video: http://bit.ly/LnMjx,,False,Fri Dec 25 21:26:00 +0000 2009,0,7042389204
1,TweetDeck,@danielpersing We're definitely looking to expand our mobile offerings this year. Do you prefer apps to mobile web?,danielpersing,False,Fri Feb 08 17:14:06 +0000 2013,0,299929107062484992
23,Sprinklr,Our Wall of Honor celebrates our military veteran co-workers. We thank them &amp; all vets for their service.#VeteransDay http://t.co/JNHVexHWrq,,False,Tue Nov 11 13:00:03 +0000 2014,14,532155796248092672
0,Sprinklr,"It's #NatlPrep Month. Plan how to stay safe and communicate during disasters, starting with these flood safety tips: http://t.co/JcBGsuOVDh",,False,Tue Sep 01 13:00:03 +0000 2015,1,638697829859500033
0,Twitter Web Client,Looking for rebates? Ameren’s got em.  Illinois customers: http://bit.ly/ckex9E  Missouri Customers: http://bit.ly/a2FOcO,,False,Wed Apr 21 17:09:47 +0000 2010,0,12587567256
2,Sprinklr,@SheldonSmith99 Thanks for reaching out. Contributions are limited to Ameren Illinois &amp; Ameren Missouri service area. http://t.co/FNtNm1eJqv,TheSheldonBrand,False,Mon Aug 04 14:12:39 +0000 2014,2,496297667342139392
0,Twitter Web Client,Keep cool AmerenUE rebates: window A/C & other appliances. More energy-saving offers @ UEfficiency.com http://bit.ly/d4JdCq,,False,Fri Jul 02 18:11:24 +0000 2010,0,17589869974
2,Sprinklr,"We're honoring our hard-working employees at the Drivin' For Linemen 200 event, June 14, at Gateway Motorsports Park. http://t.co/ePYPB1Bx7h",,False,Thu May 22 16:44:32 +0000 2014,0,469519188034617344
0,TweetDeck,A powerful partnership: Read how Ameren's Economic Development helps communities grow-via @ILMagazine http://t.co/FfAhqucP,,False,Tue Oct 11 19:16:46 +0000 2011,0,123839476626767873
0,TweetDeck,@bunahunah Thanks for the feedback! We appreciate your thoughts and we'll share them with our full digital team.,zowzow_,False,Tue Aug 06 20:55:30 +0000 2013,0,364852251963039744
2,Sprinklr,"A diverse workforce, community partnerships are reasons @DiversityInc names us top utility in nation for diversity. http://t.co/F5p4ivOCyN",,False,Mon Aug 03 14:30:02 +0000 2015,2,628211224145215489
0,Sprinklr,"@tiffanyblews_ Tiffany, I just want to confirm that you have been in contact with Ameren regarding the gas leak? Ar… https://t.co/TtQ3v5XtPL",tiffanyblews_,False,Fri Jul 12 14:02:25 +0000 2019,0,1149680413503369218
0,TweetDeck,@blakespoorbrain Sorry for the frustrating experience. We're investigating the issue and hope to have it resolved soon.,EpicFehl,False,Tue Dec 11 23:35:28 +0000 2012,0,278644197060382720
0,TweetDeck,"It's official! AmerenCIPS, AmerenCILCO, AmerenIP are now Ameren Illinois; AmerenUE now Ameren Missouri http://bit.ly/9qV9Fz",,False,Fri Oct 01 17:26:56 +0000 2010,0,26100235691
0,Sprinklr,"@amatney20101 Hi Angie, we recommend removing your account number from this tweet for the security of your account.… https://t.co/krBg8Rv05t",amatney20101,False,Mon Apr 23 13:16:07 +0000 2018,0,988406163237687296
0,Sprinklr,@QueenLaTilly I'd like to get you in touch with the right team to take a look at your bill and find the best soluti… https://t.co/sbsOiT36E5,QueenLaTilly,False,Fri Aug 10 19:21:31 +0000 2018,0,1027998396722892802
0,Percolate,"#DYK a paper bill takes about 50 cents to print &amp; mail? When customers enroll in eBill, we're leaner AND greener. http://t.co/czZ4pWbJOU",,False,Wed Apr 29 12:01:45 +0000 2015,1,593384673457278979
0,TweetDeck,It's National Preparedness Month. Does your family have a plan if you're separated in a crisis? Start here: http://t.co/ArKOycsqQZ #NPM13,,False,Mon Sep 09 20:15:48 +0000 2013,0,377163449903480832
0,Sprinklr,Our second quarter results and earnings guidance have been released. Learn more at http://t.co/JRa5XOa26W.,,False,Tue Aug 05 12:44:28 +0000 2014,0,496637865129168896
0,Sprinklr,"@dyfthompson Thanks for reaching out, Danette. For information on our Corporation Charitable Trust, please visit http://t.co/jVIvl1dO8O",dyfthompson,False,Wed Nov 12 20:53:48 +0000 2014,0,532637406353424386
0,TweetDeck,Ameren Illinois meter reader recognized for returning wallet via #TaylorvilleDailyNews http://t.co/rsXLCPre,,False,Mon Jun 18 14:35:24 +0000 2012,1,214728021557518337
0,Twitter Web Client,Severe thunderstorms throughout Ameren service area--go to http://www.ameren.mobi to view or report outages frm ur smart phone,,False,Wed May 26 23:09:53 +0000 2010,1,14794508717
0,TweetDeck,@nicolemraynor Safety is a priority for us &amp; we'd like to know more about this situation. Could you please DM us with details (where/when)?,nrayny,False,Fri May 03 17:33:20 +0000 2013,0,330374530855997440
5,Sprinklr,"At the end of the summer, our interns and co-ops showcase their learnings in the annual Poster Symposium. This week… https://t.co/nRRP726Qgm",,False,Fri Aug 10 13:01:02 +0000 2018,3,1027902645690920962
3,Sprinklr,"Donna's passion is helping students explore #STEM careers, partnering with orgs like @STLPLTW. #ILookLikeAnEngineer http://t.co/bHVNpluaZ4",,False,Thu Aug 13 19:17:01 +0000 2015,2,631907324936982528
1,Sprinklr,We're committed to energy sustainability. Learn more in our 2017 Corporate Social Responsibility Report.… https://t.co/OtJdLryNHI,,False,Thu Apr 27 18:02:43 +0000 2017,0,857656268500197377
0,Sprinklr,@c0deine Sorry for the disruption. Please be sure to report outages at http://t.co/yRzCEPw0rd.,aiiirmoon,False,Wed Jul 23 16:10:03 +0000 2014,0,491978557481287680
0,TweetDeck,"Ameren Missouri restores power to 60,000 customers in less than 24 hours - http://bit.ly/jKi4y0",,False,Tue May 24 17:49:01 +0000 2011,0,73083090179866624
15,Sprinklr,"We're excited to announce the 2018 Ameren Accelerator. Along with @umsystem, @UMSLAccelerate and @CapInnovators, we… https://t.co/LICMEp1Xcz",,False,Tue Jan 30 14:15:01 +0000 2018,13,958342793705000960
1,Sprinklr,"@HyperionSensors, a member of the 2017 Ameren Accelerator, has partnered with researchers from @MissouriSandT to im… https://t.co/vkRb09XIFH",HyperionSensors,False,Wed Aug 08 14:00:02 +0000 2018,1,1027192716613087232
0,TweetDeck,@gobs100 Happy to help with your question! Are you a Missouri customer or an Illinois customer?,gobs100,False,Tue Nov 12 14:54:38 +0000 2013,0,400275447239307265
0,Twitter Web Client,Give ur energy bill a vacation when u go on vacation! Ameren partners w/Safe Electricity to bring u tips http://bit.ly/bRyVTX,,False,Tue Jul 06 16:21:31 +0000 2010,0,17878684379
0,TweetDeck,RT @brightsidestl: Thinking about trimming trees? Helpful resource from our friends over at Ameren. http://t.co/r03ALB3L,,False,Thu Sep 22 16:34:04 +0000 2011,0,116913163559108608
0,TweetDeck,"Visiting the Lake of the Ozarks this weekend? Find maps, permit info & more at http://bit.ly/gw5tsP",,False,Fri Jul 01 16:43:31 +0000 2011,0,86837347659948032
0,Sprinklr,"We're focused on reliability improvements to energy infrastructure, learn more at http://t.co/Ve7vKfnQ4V.",,False,Thu Feb 13 19:54:30 +0000 2014,1,434052984377704448
0,SocialEngage,Energy Efficient CFL bulbs help make saving easy-Ameren Missouri offers free shipping for online purchases http://bit.ly/9uTblI,,False,Fri Mar 11 18:19:02 +0000 2011,1,46273942872272897
0,TweetDeck,"A great spring break activity frm Ameren–play games, and learn about electricity & natural gas  http://bit.ly/eUGAWA",,False,Mon Mar 21 17:41:40 +0000 2011,0,49888417487667200
10,Sprinklr,"When @AmerenIllinois developed and introduced fiberglass poles to the distribution line, they not only improved rel… https://t.co/k3afnhhGtu",,False,Thu Feb 22 15:30:27 +0000 2018,4,966696696649527297
0,Twitter Web Client,Expericencing outages in IL--check http://illinoisoutage.com 4 updates or go to http://www.ameren.mobi for ur outage info,,False,Thu Jan 21 14:19:16 +0000 2010,0,8028433323
2,Sprinklr,"With heat warnings in effect for much of our service territory through the weekend, remember to stay hydrated and c… https://t.co/72ixLmgJEj",,False,Fri Jun 15 15:00:06 +0000 2018,2,1007638885978071041
10,Sprinklr,“We look forward to opening the next chapter of this unique public-private partnership and welcoming our second Ame… https://t.co/JBk68mlvEx,,False,Fri Feb 09 15:00:04 +0000 2018,3,961978010273570817
1,Sprinklr,The small-scale microgrid at @MissouriSandT offers an opportunity to analyze a new system of energy management: http://t.co/ahnwzjV1ee,,False,Tue Jul 22 19:23:32 +0000 2014,2,491664861831909376
2,Sprinklr,It's #TeenDriverSafetyWeek. Does your teen driver know what to do if their car hits a utility pole or gas line? http://t.co/81bQ1qXKVM,,False,Wed Oct 22 16:10:37 +0000 2014,5,524955996696109056
1,Sprinklr,Consider these tips from @ENERGY to keep you and your family safe. #CyberSecurityAwarenessMonth https://t.co/lcnzOrv3HE,,False,Thu Oct 25 14:56:33 +0000 2018,1,1055473191525728257
3,Sprinklr,"Our president and CEO discusses how our future vision will power the quality of life.
https://t.co/BMVU2HTYgN{""page… https://t.co/9bFAOQjPVf",,False,Tue Sep 12 14:30:21 +0000 2017,0,907612351402299392
6,Sprinklr,Ready for a new career? We have 30 Customer Service jobs open in Decatur (Job ID 14974) &amp; Peoria (Job ID 14979). https://t.co/syNNiKtyan,,False,Thu Jun 02 13:00:03 +0000 2016,6,738354493713190912
0,TweetDeck,Learn more about Ameren’s services and people by visiting our video library: http://t.co/yRZes5Pl,,False,Mon Mar 05 18:21:25 +0000 2012,0,176734175011938305
1,Percolate,We're hiring a Transmission Planning Engineer (Job ID 13846). Learn more and apply online today!  https://t.co/c38LxXtVhD,,False,Fri Mar 27 12:45:34 +0000 2015,2,581436899631345664
4,Sprinklr,Great having #STL high school students back to talk careers &amp; tour our energy center during their second… https://t.co/rFAxdP1zQN,,False,Mon Feb 06 14:00:04 +0000 2017,1,828604174908661760
0,Sprinklr,.@arborday has again honored us with a Tree Line USA designation for showing that trees &amp; utilities can co-exist. https://t.co/qrpAwUWTTd,,False,Fri Apr 29 13:36:05 +0000 2016,2,726042370945507328
0,Sprinklr,Making weekend plans? Check out these #STEM-inspired spots on St. Louis' Places to Go list: http://t.co/Mml0Aiknvh,,False,Fri Aug 21 13:06:00 +0000 2015,3,634713061174157312
1,Sprinklr,@Its_Me_Melo Are you still without power? We'd like to get you in touch with the right team. Are you an Illinois or Missouri customer?,Its_Me_Melo,False,Mon Mar 19 14:14:28 +0000 2018,0,975737269503000576
0,Twitter Web Client,"10,000 so far! RT @ActOnEnergy: Old fridge costing you money? Turn it off. Turn it in. Get $35 from Ameren Illinois. http://bit.ly/33oFEu",,False,Tue Oct 13 16:10:38 +0000 2009,0,4838121802
1,Sprinklr,Moving into a dorm or apartment for the school year? Please keep these electrical safety tips in mind: http://t.co/2Xt7aGXn4w,,False,Fri Aug 07 13:35:01 +0000 2015,2,629646930247831552
10,Twitter Web Client,"Our donated office items are being put to good use at @SLPS_INFO, helping inspire #STEM learning for our potential… https://t.co/DKSRL5ujst",,False,Mon Apr 24 13:19:40 +0000 2017,1,856497871746715649
0,Sprinklr,"@Adawahi Hi Angel, in the future you can reach out directly to @AmerenIllinois or you can report and check the stat… https://t.co/iAPe6Ykirx",Adawahi,False,Tue Dec 26 19:12:57 +0000 2017,0,945734196252823552
0,Twitter Web Client,RT@ActOnEnergy Ameren Illinois customers - check out the locations to recycle your CFLs http://bit.ly/1RxkpL - for no cost (free),,False,Tue Oct 20 20:16:06 +0000 2009,0,5026408281
1,Sprinklr,@EmpireRentalSTL Thanks for the retweet!,AmerenCorp,False,Thu Mar 20 20:21:25 +0000 2014,0,446743334670057472
0,Twitter Web Client,Ameren Illinois rate facts – what’s true and what’s not http://bit.ly/e2iEv,,False,Mon Oct 05 20:33:33 +0000 2009,0,4636930778
0,TweetDeck,"At Ameren, we're focused on finding the right balance of renewable energy. So it works, for life. http://t.co/SlmV7gXe",,False,Mon Sep 26 19:23:00 +0000 2011,1,118405228402966528
0,TweetDeck,Father's Day is coming soon - give Dad the gift of energy http://t.co/u9kpkaQO,,False,Tue Jun 05 18:16:57 +0000 2012,0,210072733252452352
0,SocialEngage,Ameren Illinois Customers: Control your Energy usage & bill.  Take the Pledge - http://bit.ly/az35m1 for a chance to win $$.,,False,Mon Mar 22 18:05:23 +0000 2010,0,10883696759
6,Sprinklr,"With spring, comes the potential for flooding. Be prepared for the season and learn how to keep your family safe.… https://t.co/oAXYosX698",,False,Wed Mar 20 14:00:02 +0000 2019,2,1108367600092958721
0,Sprinklr,Planning summer activities w/the kids? Make it a summer of service with @UnitedWaySTL's #STLVolunteer program. https://t.co/NnIgFbGz0R,,False,Wed Jun 01 13:15:01 +0000 2016,2,737995869769871360
0,Percolate,Our 2014 results and earnings guidance have been released. Learn more at http://t.co/eXvX9C0RBN.,,False,Wed Feb 25 14:05:24 +0000 2015,2,570585357051301888
1,Sprinklr,Looking for a cool escape from summer heat? Bring the family to @TheMagicHouse &amp; stop by the Wonder Works exhibit. https://t.co/F3hTluX9ZD,,False,Wed Jul 13 14:01:02 +0000 2016,0,753227740950724608
2,Sprinklr,Join us tomorrow at Gateway's Drivin' For Linemen 200. We're celebrating all our employees who power the quality of life for customers.,,False,Fri Jun 13 12:56:29 +0000 2014,1,477434331799896065
1,Twitter Web Client,"During his @AmerenIllinois co-op, Quamrul is connecting classroom theories with real-world application.
https://t.co/CJIJofB5Y9",,False,Tue Aug 02 16:15:20 +0000 2016,2,760509295960010752
0,TweetDeck,RT @AmerenIllinois: Monday #SafetyTip: Do you know what to do to stay safe in a car accident with power lines? http://t.co/ptvRGDWO5F,,False,Mon Jul 22 17:14:47 +0000 2013,1,359360889280925698
0,Sprinklr,Our first quarter results and earnings guidance have been released. Learn more at http://t.co/CVb5JJ0aPI,,False,Thu May 08 13:20:04 +0000 2014,1,464394303318802432
0,TweetDeck,Simplify your life and sign up for Ameren eBill http://bit.ly/cZQBhf,,False,Mon Dec 06 17:43:30 +0000 2010,0,11838152951992320
0,Twitter Web Client,"Through #angeltree, Ameren employees were able to give toys and gifts to over 400 kids in need throughout #stl. http://t.co/Sl5aiBKl",,False,Mon Dec 17 18:19:30 +0000 2012,4,280739004280864768
0,Twitter Web Client,@ServeIllinois @AmerenIllinois TY! Our co-workers are passionate about giving back and we're happy to help them connect with worthy causes!,ServeIllinois,False,Tue Apr 08 21:36:29 +0000 2014,1,453647594128814080
3,Sprinklr,"Join us to talk careers in energy at @1000Ferguson's hiring event 4/16 at @HarrisStowe. Registration free, required. https://t.co/nxi3VbnLqn",,False,Mon Apr 11 13:15:00 +0000 2016,4,719514086711697409
0,Twitter Web Client,"I-70 to close, for safety reasons, between Lindbergh & St Charles Rock Rd, midnight - 4am, Ameren Missouri to string new lines across I-70",,False,Mon Apr 25 23:11:32 +0000 2011,0,62655007652184064
0,Sprinklr,"@MattByronAustin @AmerenMissouri did offer a fridge/freezer recycling program at one time, but it's not a program being offered currently.",MattByronAustin,False,Tue Sep 06 12:48:01 +0000 2016,0,773140698380046336
0,TweetDeck,"Cool tip frm Ameren Missouri: 78 on AC thermostat can save energy & ur life. In this heat, turn it on-for $ assistance: http://bit.ly/gMYtmW",,False,Wed Jul 13 14:35:01 +0000 2011,2,91153661950038017
2,Sprinklr,Looking for ways to save energy at work? Here's a list to help organize energy-saving projects. #EnergyActionMonth http://t.co/hp2Z46pRbc,,False,Mon Oct 19 13:29:01 +0000 2015,2,656099734248099842
0,Sprinklr,"As fraud criminals become more sophisticated, make sure you protect yourself from scammers. Visit… https://t.co/elBuTkva5D",,False,Wed Jan 10 19:50:01 +0000 2018,2,951179342217928705
0,Sprinklr,Winter weather advisories issued in our service territory. Watch your local forecast and review these safety tips https://t.co/DavYfiO86A,,False,Wed Feb 24 14:35:39 +0000 2016,2,702502150090444800
5,Sprinklr,We are honored our co-workers have shared their great experiences at Ameren and are proud to be recognized among th… https://t.co/HpTDcqg8op,,False,Thu Sep 26 13:15:00 +0000 2019,1,1177209958691196933
0,Twitter Web Client,Ameren supports the Show Me Green Sales Tax Holiday this week-incentives on ENERGY STAR appliances http://bit.ly/aMemqF,,False,Mon Apr 19 16:26:16 +0000 2010,0,12464057417
0,Twitter Ads,Learn what you can do with an applied #MathDegree at Ameren. #CareersInEnergyWeek https://t.co/gERi9Wc9YW,,False,Wed Oct 19 12:19:40 +0000 2016,6,788716240927797248
0,TweetDeck,"At Ameren, we're focused on finding you real ways to save energy. http://t.co/Kmrxl2eI",,False,Thu Sep 29 18:20:15 +0000 2011,1,119476598574559232
3,Sprinklr,.@AmerenIllinois' Victoria Busch talks with business women about the confidence needed to be media savvy. #STLwomen http://t.co/7Shzb6EFMi,,False,Fri Jan 30 22:00:07 +0000 2015,2,561282736628191232
3,Sprinklr,"Members of two employee resource groups recently volunteered at the @IISTLfestival, helping make our community a li… https://t.co/VLu2VYrW46",,False,Thu Aug 30 13:30:02 +0000 2018,2,1035157700215222273
1,Sprinklr,"@Lisamarie61 Good morning Lisa, this handle represents the holding company for our state operating companies. Are y… https://t.co/8gJHjYozCn",Lisamarie61,False,Tue Nov 28 13:43:58 +0000 2017,0,935504542850015232
0,Percolate,Our first quarter 2015 results and earnings guidance have been released. Details at http://t.co/Hy7RCCnV67.,,False,Thu May 07 14:09:14 +0000 2015,2,596315860731437056
1,Sprinklr,@Tmann69 Thank you Lt. Col. Doyle for honoring our co-workers this past weekend.,Tmann69,False,Mon Jul 02 17:59:17 +0000 2018,0,1013844573284651009
0,Twitter Web Client,Be an efficient renter & save on ur Ameren energy bill – top 10 tips for renters frm ENERGY STAR http://bit.ly/adHS5l,,False,Fri Jul 16 16:58:11 +0000 2010,0,18700847276
0,Sprinklr,"@danhogan1975 We're listening, Dan. To talk through concerns about your energy costs, please message @AmerenMissouri or @AmerenIllinois.",danhogan1975,False,Fri Feb 10 21:07:01 +0000 2017,0,830161169839161345
3,Sprinklr,$AEE second quarter earnings and guidance have been released. Details available below. https://t.co/AIsiPmsxM0,,False,Fri Aug 03 12:28:01 +0000 2018,0,1025357618276118528
0,TweetDeck,@__SlimPretty Crews are working to restore power to everyone as quickly &amp; safely as possible. Are you in IL or MO?,__SlimPretty,False,Sun Jun 02 02:03:09 +0000 2013,0,341012077621702656
0,Twitter Web Client,Ameren UE: Login to our Enrgy Savings Toolkit http://bit.ly/cLpPHj now thru Apr 30 for chance to WIN a $100 energy certificate,,False,Fri Mar 12 20:40:25 +0000 2010,0,10388990176
0,Sprinklr,"@Katelynann06 Hi Katelyn, we'd like to help. Are you an Illinois or Missouri customer?",Katelynann06,False,Fri Mar 15 13:09:04 +0000 2019,0,1106542832016330753
4,Sprinklr,"As winter weather approaches, be sure to check on elderly and disabled friends and neighbors. Keep yourself and you… https://t.co/MwEgrBw5xy",,False,Wed Nov 14 16:12:34 +0000 2018,3,1062740081834950656
0,TweetDeck,Ameren tip: Good Santas give ENERGY STAR gifts–you can find products here http://t.co/hfIk7Qtw,,False,Mon Dec 12 18:22:20 +0000 2011,1,146293825235726336
0,TweetDeck,"@yourneighbor2 We’d like to learn more about your issue.  If you live in Illinois, please call us at 800.755.5000 so we can help.",yourneighbor2,False,Tue Sep 04 20:35:02 +0000 2012,0,243084779858317313
2,Sprinklr,Our newest group of co-ops &amp; interns are here! We're excited for them to gain experience for future career success. https://t.co/abGIJHpFX9,,False,Mon Feb 01 16:00:06 +0000 2016,2,694188485301911552
0,TweetDeck,Do you have a storm preparation plan? Visit our Outage Center to get prepared for storms and emergencies: http://t.co/syWvVeEG,,False,Thu Oct 25 17:50:09 +0000 2012,1,261525068318924801
0,TweetDeck,Be safe!  Tips to be smart around natural gas and electricity. #Ameren http://t.co/RK9uANQL,,False,Mon Nov 07 20:20:17 +0000 2011,0,133639931611463680
0,Sprinklr,"@byannacostello Hi Anna, I'd like to get you in touch with the right team to take a look at this. Are you in Illinois or Missouri?",byannacostello,False,Tue Jan 15 13:51:32 +0000 2019,0,1085172636701937664
0,TweetDeck,"1652 has been passed by both the Senate and the House, overriding Governor Quinn's veto.",,False,Wed Oct 26 22:16:17 +0000 2011,1,129320471152967681
0,Twitter Web Client,Tis the season--to plug in safely. Read Ameren’s tips before using an extension cord for ur holiday décor: http://bit.ly/8LbjpL,,False,Mon Dec 14 18:05:20 +0000 2009,1,6668637612
0,TweetDeck,Ameren is proud to support military employees in the Guard and Reserve #FreedomAward  http://t.co/5vwBoRl7,,False,Mon Sep 26 21:23:16 +0000 2011,1,118435494274146304
0,TweetDeck,Need to report an outage? Go to www.ameren.mobi frm ur smartphone & click My Electric Outage under Outage Info.,,False,Fri Jun 17 18:05:26 +0000 2011,0,81784529878130689
4,Sprinklr,We're hiring 15 @AmerenIllinois Customer Service Associates (Job ID 16074) in Pawnee. Learn more and apply at… https://t.co/QfJqZ3daUF,,False,Fri Jul 21 13:30:02 +0000 2017,4,888390613061836805
6,Sprinklr,Freezing rain is forecasted this week. Stay safe &amp; know what to do if your car hits a utility pole or gas meter.… https://t.co/fof7K9iFCK,,False,Wed Jan 11 13:51:32 +0000 2017,4,819179941157830656
0,TweetDeck,Ameren Missouri proud sponsor of First Night St. Louis http://www.grandcenter.org/firstnight/index.html,,False,Thu Dec 30 18:44:12 +0000 2010,0,20550738711154689
0,Twitter Web Client,View our video to see how 2 go mobile during an outage - http://bit.ly/LnMjx,,False,Tue Sep 08 17:54:31 +0000 2009,0,3844793408
0,Twitter Web Client,Girl Scout's honor: Congrats to Ameren VP Maureen Borkowski on winning 2010 Woman of Distinction frm @GirlScoutsEM http://bit.ly/akkn3D,,False,Thu Apr 15 19:16:57 +0000 2010,0,12239457959
0,SocialEngage,Ameren Biz customers earn cash incentives 4 energy efficiency upgrades—in MO http://bit.ly/9LSfzu IL http://bit.ly/bXDJ0y,,False,Mon Jun 14 17:28:12 +0000 2010,0,16163734335
0,TweetDeck,"Glad the problem was discovered! RT @Snotdok:  They (AMEREN) were awesome and very responsive.  Found leak on dryer, fireplace, cooktop.",,False,Tue Jan 24 18:33:35 +0000 2012,0,161879333722521600
2,Percolate,"Join us for the first Twilight Tuesdays of the season, April 28, on the front lawn of the @MoHistoryMuseum. http://t.co/Lh57snxbO3",,False,Fri Apr 17 12:30:50 +0000 2015,4,589043340663914498
0,Sprinklr,"Curious about EVs or enjoy talking with enthusiasts? Visit Gateway EV Association's #NDEW2014 car show, Sept. 21.  http://t.co/FFN2IGMaML",,False,Mon Sep 15 17:36:02 +0000 2014,1,511569140835172352
1,Sprinklr,Thanks to Normandy students for making us part of their Career Day - learning about our company and career paths. http://t.co/7smt4naPDT,,False,Thu Oct 08 16:49:03 +0000 2015,0,652163809017106432
5,Sprinklr,"On #IWD2018, we're proud to showcase some of our co-workers who are great examples to the next generation of women… https://t.co/V4sqGknoDY",,False,Thu Mar 08 16:52:44 +0000 2018,5,971790834734698496
0,Sprinklr,College students: Plan your summer internship now! We have openings for Internal Audit interns (Job ID 14281). http://t.co/cq5ZvMpOFu,,False,Fri Aug 28 15:55:00 +0000 2015,0,637292306765357056
0,TweetDeck,"Corporate social responsibility is a vital part of Ameren’s commitment to people, planet and profit. Read our report at www.ameren.com/csr",,False,Mon Feb 06 18:12:51 +0000 2012,0,166585158730911744
0,Twitter Web Client,Ameren executives in 7 energy markets named Who's Who in Energy by @stlbj: http://t.co/2MBLWDJt,,False,Tue Nov 27 19:33:56 +0000 2012,1,273509985114288128
0,TweetDeck,"RT @Comverge: This holiday season, give the gift of #energyefficiency. Here are some great ideas from @AmerenCorp http://t.co/RyL5Mc6d",,False,Fri Nov 18 22:33:39 +0000 2011,1,137659762325204993
0,Twitter Web Client,Ameren reminds u to be safe this winter--view our storm prep card to make a plan & be informed http://bit.ly/1uo6SX,,False,Fri Dec 04 19:39:16 +0000 2009,1,6346960363
